# Free-atom, free-ion and frozen-core density fits -- Na (Z = 11)
#
#   rho(r) = sum_i c_i r^n_i exp(-alpha_i r)      r in bohr, rho in e/bohr^3
#
# All-electron B86BPBE densities (scalar-relativistic, spin-restricted),
# fitted with rhofit.py (monotone decay imposed).  Two kinds of block:
#
#   STATE <N> <q> <nterm> <symbol>
#     the atom or ion with N electrons (charge q), in order of increasing N;
#   CORE <N_core> <nterm> <symbol>
#     the frozen core of the neutral atom with N_core electrons, for a
#     pseudopotential with Z - N_core valence electrons, in order of
#     increasing N_core, each preceded by a '# orbitals:' comment.
#
# Each block header is followed by nterm lines:   n   alpha   c
#
# Generated 2026-09-23 by combine_fits.py from
#   /home/alberto/doc/manuals/critic2/atomic_density_fits/15_rhofit/rho_b86bpbe_mono/fit_011_Na.dat
#     recipe: --npow 0,1,2,3,4,5,6,7,8,9,10 --amin 0.2 --ratio 1.1 --mom 3 --cusp none --targetz 1e-3 --besteffort --monotone --stats
#   /home/alberto/doc/manuals/critic2/atomic_density_fits/15_rhofit/core_b86bpbe_mono/core_011_Na.dat
#     recipe: --npow 0,1,2,3,4,5,6,7,8,9,10 --amin 0.2 --ratio 1.1 --mom 3 --cusp none --besteffort --monotone --stats --target 1e-3*N_core
#
STATE 10 +1 15 Na
   1.00000   3.06676954456009e+01   1.21237975609860e+03
   2.00000   3.70816067115936e+01   0.00000000000000e+00
   3.00000   4.48369379026993e+01   5.69585003358587e+05
   4.00000   8.92437951016545e+00   3.39378483971408e+02
   5.00000   1.07908444482883e+01   2.29328127987885e+03
  10.00000   4.59099821953749e+00   3.09658844490742e-04
  10.00000   2.30656150207791e+01   1.81495417342453e+07
  10.00000   2.53631821096383e+01   3.31455873769657e+07
  10.00000   7.20824350862628e+01   1.00247743016562e+13
  10.00000   7.92625701223253e+01   0.00000000000000e+00
  10.00000   1.40120073231368e+02   0.00000000000000e+00
