# Free-atom, free-ion and frozen-core density fits -- S (Z = 16)
#
#   rho(r) = sum_i c_i r^n_i exp(-alpha_i r)      r in bohr, rho in e/bohr^3
#
# All-electron B86BPBE densities (scalar-relativistic, spin-restricted),
# fitted with rhofit.py (monotone decay imposed).  Two kinds of block:
#
#   STATE <N> <q> <nterm> <symbol>
#     the atom or ion with N electrons (charge q), in order of increasing N;
#   CORE <N_core> <nterm> <symbol>
#     the frozen core of the neutral atom with N_core electrons, for a
#     pseudopotential with Z - N_core valence electrons, in order of
#     increasing N_core, each preceded by a '# orbitals:' comment.
#
# Each block header is followed by nterm lines:   n   alpha   c
#
# Generated 2026-09-23 by combine_fits.py from
#   /home/alberto/doc/manuals/critic2/atomic_density_fits/15_rhofit/rho_b86bpbe_mono/fit_016_S.dat
#     recipe: --npow 0,1,2,3,4,5,6,7,8,9,10 --amin 0.2 --ratio 1.1 --mom 3 --cusp none --targetz 1e-3 --besteffort --monotone --stats
#   /home/alberto/doc/manuals/critic2/atomic_density_fits/15_rhofit/core_b86bpbe_mono/core_016_S.dat
#     recipe: --npow 0,1,2,3,4,5,6,7,8,9,10 --amin 0.2 --ratio 1.1 --mom 3 --cusp none --besteffort --monotone --stats --target 1e-3*N_core
#
STATE 10 +6 12 S
   0.00000   7.36666250326500e+00   4.43026408533818e+01
   0.00000   8.10004881362024e+00   3.36584122764684e+01
   0.00000   3.36310614623017e+01   1.95353372935113e+02
   0.00000   3.69791936820466e+01   2.53047213944891e+03
   2.00000   5.94349292636010e+01   4.53397794011882e+05
   3.00000   1.18400922571480e+01   3.88179647397839e+03
   3.00000   1.30188297886810e+01   4.34237537846469e+03
   4.00000   1.43149162511234e+01   0.00000000000000e+00
   8.00000   2.78167796048558e+01   5.34288243256211e+07
  10.00000   3.69791936820466e+01   8.52453708898643e+09
  10.00000   1.15494097146816e+02   4.37804274469798e+15
  10.00000   1.26992084157456e+02   5.15041741570796e+15
STATE 11 +5 15 S
   0.00000   6.69967770388734e+00   6.79636653085269e+01
   0.00000   7.36666250326500e+00   5.18399703209959e+00
   0.00000   3.36310614623017e+01   9.92082201978358e+02
   0.00000   3.69791936820466e+01   1.74553889034221e+03
   2.00000   5.94349292636010e+01   2.55345702936796e+05
   3.00000   7.18580578868589e+01   1.40392013220882e+06
   4.00000   7.90118695240256e+01   0.00000000000000e+00
   6.00000   1.90300267720482e+01   8.88881951990071e+05
   6.00000   2.09245565016413e+01   1.06863294428951e+06
   7.00000   5.54140874564728e+00   0.00000000000000e+00
   8.00000   6.09308235799742e+00   1.84136895686778e+00
  10.00000   8.90644722137754e+00   1.76666701235474e+02
  10.00000   9.79312642829991e+00   2.21998400162791e+02
  10.00000   4.06606483981230e+01   5.50653919682036e+10
  10.00000   1.26992084157456e+02   8.33966871286421e+15
STATE 12 +4 14 S
   0.00000   2.85168891704979e+00   0.00000000000000e+00
   0.00000   6.69967770388734e+00   7.30343222412337e+01
   0.00000   3.36310614623017e+01   8.47835325899202e+02
   0.00000   3.69791936820466e+01   1.89861416416805e+03
   1.00000   4.91595642917488e+01   0.00000000000000e+00
   2.00000   5.94349292636010e+01   3.25103713424025e+05
   6.00000   2.09245565016413e+01   1.48396900388732e+06
   7.00000   5.54140874564728e+00   0.00000000000000e+00
   7.00000   2.09245565016413e+01   3.55169674401482e+06
   8.00000   6.09308235799742e+00   5.98730567643097e+00
  10.00000   8.90644722137754e+00   2.33995890869016e+02
  10.00000   9.79312642829991e+00   6.95248920499940e+02
  10.00000   4.06606483981230e+01   5.94187845206369e+10
  10.00000   1.26992084157456e+02   9.56470666130526e+15
STATE 13 +3 15 S
   0.00000   2.35867673091739e+00   1.37517855104604e-01
   0.00000   6.69967770388734e+00   5.71309404905495e+01
   0.00000   7.36666250326500e+00   1.85243514226943e+01
   0.00000   3.36310614623017e+01   7.85689400157748e+02
   0.00000   3.69791936820466e+01   1.95576490597781e+03
   2.00000   5.94349292636010e+01   3.30123177962238e+05
   6.00000   5.03968419957950e+00   6.18697523897438e+00
   6.00000   2.09245565016413e+01   1.32571021828418e+06
   7.00000   2.09245565016413e+01   4.06734837761200e+06
  10.00000   6.09308235799742e+00   0.00000000000000e+00
  10.00000   8.90644722137754e+00   3.17832207921700e+02
  10.00000   9.79312642829991e+00   3.90162370481867e+02
  10.00000   2.52982212813470e+01   0.00000000000000e+00
  10.00000   4.06606483981230e+01   6.27564049331727e+10
  10.00000   1.26992084157456e+02   9.50207414770396e+15
STATE 14 +2 17 S
   0.00000   2.14511984196389e+00   2.78479562510273e-01
   0.00000   2.35867673091739e+00   3.29422570165106e-01
   0.00000   6.69967770388734e+00   3.51098339794713e+00
   0.00000   7.36666250326500e+00   7.52605660217403e+01
   0.00000   3.36310614623017e+01   6.39347804036667e+02
   0.00000   3.69791936820466e+01   2.10528113763900e+03
   2.00000   5.94349292636010e+01   3.13442762471523e+05
   4.00000   7.90118695240256e+01   3.95894534539607e+07
   5.00000   1.73070296097538e+01   2.85974520616058e+05
   6.00000   4.58338628267432e+00   1.65559817448526e+00
   6.00000   5.03968419957950e+00   4.07672412172664e+00
   6.00000   1.90300267720482e+01   0.00000000000000e+00
   6.00000   2.09245565016413e+01   5.99031336088553e+05
   9.00000   1.15494097146816e+02   9.94146238142021e+13
  10.00000   8.90644722137754e+00   3.95868124224219e+02
  10.00000   4.06606483981230e+01   4.81833400204204e+10
  10.00000   1.15494097146816e+02   2.03767987429906e+15
STATE 15 +1 19 S
   0.00000   1.77426234187699e+00   2.48854051643462e-02
   0.00000   1.95089860177551e+00   4.10024131532254e-01
   0.00000   7.36666250326500e+00   8.07852561319927e+01
   0.00000   3.36310614623017e+01   4.60315266154639e+02
   0.00000   3.69791936820466e+01   2.26766002174104e+03
   1.00000   4.91595642917488e+01   2.62308996700200e+03
   2.00000   5.94349292636010e+01   2.36437794088333e+05
   4.00000   3.44775083970988e+00   1.06043859544095e+00
   4.00000   7.90118695240256e+01   8.30780014121009e+07
   5.00000   1.73070296097538e+01   3.08456080715255e+05
   6.00000   4.58338628267432e+00   1.87805512599079e-01
   6.00000   2.09245565016413e+01   3.20981430632287e+05
   7.00000   5.54140874564728e+00   6.38182541059074e+00
   8.00000   6.09308235799742e+00   0.00000000000000e+00
   9.00000   1.15494097146816e+02   0.00000000000000e+00
  10.00000   8.90644722137754e+00   3.54078405058255e+02
  10.00000   3.69791936820466e+01   2.20941137917022e+09
  10.00000   4.06606483981230e+01   4.26785362470668e+10
  10.00000   1.15494097146816e+02   3.07852547091986e+15
STATE 16 +0 17 S
   0.00000   1.61361890102224e+00   3.85891425706891e-01
   0.00000   7.36666250326500e+00   7.99064325407721e+01
   0.00000   8.10004881362024e+00   0.00000000000000e+00
   0.00000   3.36310614623017e+01   7.17213510368168e+02
   0.00000   3.69791936820466e+01   2.02340014250178e+03
   2.00000   5.94349292636010e+01   2.49643514199610e+05
   3.00000   2.59349422448949e+00   1.90484118219741e-01
   3.00000   7.18580578868589e+01   3.00135272732070e+06
   4.00000   3.13558812001031e+00   6.79861160770445e-02
   5.00000   1.73070296097538e+01   3.05151448966998e+05
   6.00000   2.09245565016413e+01   4.33233881513413e+05
   7.00000   5.03968419957950e+00   3.73324439128704e+00
  10.00000   8.10004881362024e+00   1.99797436777417e+01
  10.00000   8.90644722137754e+00   3.81460684787855e+02
  10.00000   4.06606483981230e+01   4.93815832696146e+10
  10.00000   1.15494097146816e+02   1.86181102521633e+15
  10.00000   1.26992084157456e+02   3.95989213083692e+15
STATE 17 -1 17 S
   0.00000   1.61361890102224e+00   4.58412774186917e-01
   0.00000   7.36666250326500e+00   5.60793289285485e+01
   0.00000   8.10004881362024e+00   2.66609130337203e+01
   0.00000   3.36310614623017e+01   8.40328614869205e+02
   0.00000   3.69791936820466e+01   1.89019909585635e+03
   2.00000   5.94349292636010e+01   2.68987249337484e+05
   3.00000   2.59349422448949e+00   2.88262288536653e-01
   3.00000   7.18580578868589e+01   1.25630782738492e+06
   4.00000   3.13558812001031e+00   0.00000000000000e+00
   5.00000   3.79099084374676e+00   0.00000000000000e+00
   5.00000   1.73070296097538e+01   3.34814333540833e+05
   6.00000   2.09245565016413e+01   2.89933728102470e+05
   7.00000   5.03968419957950e+00   4.32897965222100e+00
  10.00000   8.10004881362024e+00   2.55636363339851e+01
  10.00000   8.90644722137754e+00   4.00979268753581e+02
  10.00000   4.06606483981230e+01   5.30068258875963e+10
  10.00000   1.26992084157456e+02   8.15169023542122e+15
STATE 18 -2 18 S
   0.00000   1.61361890102224e+00   5.47871431338867e-01
   0.00000   7.36666250326500e+00   2.73258056744166e+01
   0.00000   8.10004881362024e+00   5.96433829311447e+01
   0.00000   3.36310614623017e+01   7.33435870739516e+02
   0.00000   3.69791936820466e+01   1.99449026650423e+03
   2.00000   5.94349292636010e+01   2.81645478042101e+05
   3.00000   2.59349422448949e+00   3.43357671914341e-01
   3.00000   7.18580578868589e+01   1.19302100079561e+06
   4.00000   3.13558812001031e+00   0.00000000000000e+00
   4.00000   7.90118695240256e+01   0.00000000000000e+00
   5.00000   3.79099084374676e+00   0.00000000000000e+00
   5.00000   1.73070296097538e+01   3.68740471286756e+05
   6.00000   2.09245565016413e+01   1.15837478445472e+05
   7.00000   5.03968419957950e+00   4.74696159756821e+00
  10.00000   8.10004881362024e+00   3.59965619326188e+01
  10.00000   8.90644722137754e+00   4.03534143435210e+02
  10.00000   4.06606483981230e+01   5.53928443074528e+10
  10.00000   1.26992084157456e+02   8.19441400115819e+15
# orbitals: 1s2
CORE 2 4 S
   0.00000   2.78167796048558e+01   3.46494641464395e+02
   0.00000   3.05860723953600e+01   1.48083938882589e+03
   0.00000   3.69791936820466e+01   2.14921759034535e+02
   0.00000   4.06606483981230e+01   5.02563610718265e+02
# orbitals: 1s2 2s2
CORE 4 16 S
   0.00000   6.69967770388734e+00   2.30094316864358e+00
   0.00000   7.36666250326500e+00   3.04571806563804e+00
   0.00000   3.36310614623017e+01   2.76385112474453e+03
   0.00000   4.36109818329654e+02   8.20645199974503e+01
   1.00000   6.37475230345352e+02   0.00000000000000e+00
   2.00000   5.40536328687493e+01   3.20826012344941e+04
   3.00000   1.18400922571480e+01   2.19308352565753e+03
   3.00000   6.53519593243018e+01   2.78777433443945e+06
   4.00000   7.18580578868589e+01   5.69005824607479e+06
   6.00000   1.90300267720482e+01   1.10078051973057e+05
   7.00000   2.30076956819358e+01   0.00000000000000e+00
   8.00000   2.52982212813470e+01   1.07837437402753e+07
   9.00000   1.05037149081035e+02   0.00000000000000e+00
  10.00000   3.36310614623017e+01   0.00000000000000e+00
  10.00000   3.69791936820466e+01   5.28957923532605e+09
  10.00000   1.05037149081035e+02   8.32092275272870e+14
# orbitals: 1s2 2s2 2p6
CORE 10 13 S
   0.00000   6.69967770388734e+00   4.41917720212741e+00
   0.00000   7.36666250326500e+00   7.30305534546366e+01
   0.00000   3.69791936820466e+01   2.71958693684027e+03
   1.00000   4.91595642917488e+01   2.86295721625254e+03
   2.00000   5.94349292636010e+01   2.79461480553905e+05
   3.00000   1.18400922571480e+01   4.33332236207859e+03
   3.00000   6.53519593243018e+01   3.35410015766909e+06
   4.00000   7.90118695240256e+01   0.00000000000000e+00
   5.00000   1.73070296097538e+01   2.56096255228150e+04
   7.00000   2.30076956819358e+01   5.05311664534200e+06
  10.00000   3.69791936820466e+01   8.26695171232816e+09
  10.00000   4.06606483981230e+01   1.27687206107102e+10
  10.00000   1.15494097146816e+02   4.98878678366656e+15
# orbitals: 1s2 2s2 2p6 3s2
CORE 12 18 S
   0.00000   1.95089860177551e+00   3.34283001447535e-02
   0.00000   2.14511984196389e+00   2.13490282721420e-01
   0.00000   6.69967770388734e+00   3.59739016833338e+01
   0.00000   7.36666250326500e+00   3.86731375681603e+01
   0.00000   3.36310614623017e+01   5.63540375163973e+02
   0.00000   3.69791936820466e+01   2.18543261193520e+03
   2.00000   5.94349292636010e+01   3.24535289813099e+05
   3.00000   7.18580578868589e+01   0.00000000000000e+00
   4.00000   7.90118695240256e+01   5.43942527813591e+07
   5.00000   1.73070296097538e+01   3.09372284064443e+05
   6.00000   4.58338628267432e+00   1.37469705890148e+00
   6.00000   2.09245565016413e+01   0.00000000000000e+00
  10.00000   8.10004881362024e+00   1.53355579550343e+01
  10.00000   8.90644722137754e+00   1.96270671094316e+02
  10.00000   3.69791936820466e+01   4.92018236762404e+09
  10.00000   4.06606483981230e+01   3.38748357698373e+10
  10.00000   1.15494097146816e+02   3.34110676185233e+15
  10.00000   1.26992084157456e+02   2.63593533583270e+14
