# Free-atom, free-ion and frozen-core density fits -- Ni (Z = 28)
#
#   rho(r) = sum_i c_i r^n_i exp(-alpha_i r)      r in bohr, rho in e/bohr^3
#
# All-electron B86BPBE densities (scalar-relativistic, spin-restricted),
# fitted with rhofit.py (monotone decay imposed).  Two kinds of block:
#
#   STATE <N> <q> <nterm> <symbol>
#     the atom or ion with N electrons (charge q), in order of increasing N;
#   CORE <N_core> <nterm> <symbol>
#     the frozen core of the neutral atom with N_core electrons, for a
#     pseudopotential with Z - N_core valence electrons, in order of
#     increasing N_core, each preceded by a '# orbitals:' comment.
#
# Each block header is followed by nterm lines:   n   alpha   c
#
# Generated 2026-09-23 by combine_fits.py from
#   /home/alberto/doc/manuals/critic2/atomic_density_fits/15_rhofit/rho_b86bpbe_mono/fit_028_Ni.dat
#     recipe: --npow 0,1,2,3,4,5,6,7,8,9,10 --amin 0.2 --ratio 1.1 --mom 3 --cusp none --targetz 1e-3 --besteffort --monotone --stats
#   /home/alberto/doc/manuals/critic2/atomic_density_fits/15_rhofit/core_b86bpbe_mono/core_028_Ni.dat
#     recipe: --npow 0,1,2,3,4,5,6,7,8,9,10 --amin 0.2 --ratio 1.1 --mom 3 --cusp none --besteffort --monotone --stats --target 1e-3*N_core
#
STATE 24 +4 19 Ni
  10.00000   1.89471841570413e+01   6.39768144569882e+06
  10.00000   2.08315730245672e+01   3.62032363064697e+07
  10.00000   5.37645428254101e+01   6.36139707233290e+12
  10.00000   7.85607306528883e+01   6.01867328573520e+14
  10.00000   8.63739743011264e+01   0.00000000000000e+00
  10.00000   2.45094849019451e+02   5.38975799964113e+19
  10.00000   4.75965975638754e+02   1.55118810869968e+22
STATE 28 +0 20 Ni
   0.00000   1.33222561367351e+00   9.16198782784941e-03
   0.00000   1.46472187774271e+00   4.74747492784147e-01
   0.00000   3.78032431974010e+00   1.72590161439095e+01
   0.00000   1.56743629133565e+01   6.29243984988962e+02
   0.00000   1.72332539197815e+01   1.41127108293644e+02
   0.00000   6.49906283058005e+01   1.27764095718528e+04
   0.00000   7.14542598120922e+01   3.44304946056782e+03
   1.00000   1.35060138058340e+03   1.07302966852443e+06
   2.00000   1.14792911394362e+02   0.00000000000000e+00
   3.00000   1.38761775782192e+02   3.82215695951104e+08
   6.00000   4.44775830081853e+01   1.01238260015158e+09
   7.00000   3.12733411079311e+00   2.13815090798684e-03
   7.00000   1.17939078556316e+01   4.48442294825426e+04
  10.00000   5.02413415834005e+00   2.98568521109869e-02
  10.00000   1.89471841570413e+01   4.18784040678027e+06
  10.00000   2.08315730245672e+01   4.88778755495207e+07
  10.00000   5.37645428254101e+01   7.20481475585307e+12
  10.00000   7.85607306528883e+01   5.20651704925692e+14
  10.00000   8.63739743011264e+01   0.00000000000000e+00
  10.00000   2.45094849019451e+02   3.94931546765935e+19
STATE 29 -1 23 Ni
   0.00000   1.21171473758755e+00   0.00000000000000e+00
   0.00000   1.33222561367351e+00   4.10338006900703e-01
   0.00000   3.43836257468347e+00   2.15343639587171e+00
   0.00000   3.78032431974010e+00   1.80671051477732e+01
   0.00000   1.72332539197815e+01   8.88892591371037e+02
   0.00000   6.49906283058005e+01   7.83068910111591e+03
   0.00000   7.14542598120922e+01   8.30855741872636e+03
   0.00000   9.24309959479284e+02   6.00543501160088e+02
   1.00000   1.22842826369803e+03   1.65544238579713e+06
   1.00000   1.35060138058340e+03   0.00000000000000e+00
   2.00000   1.14792911394362e+02   3.62343373853876e+06
   3.00000   1.38761775782192e+02   3.09674892155344e+08
   6.00000   4.44775830081853e+01   0.00000000000000e+00
   7.00000   1.17939078556316e+01   3.78456964956216e+04
   7.00000   4.44775830081853e+01   6.08098279062489e+09
   8.00000   1.17939078556316e+01   0.00000000000000e+00
  10.00000   4.56965947869069e+00   3.84952923813208e-03
  10.00000   5.02413415834005e+00   2.73320514864989e-02
  10.00000   1.89471841570413e+01   6.94485528753418e+06
  10.00000   2.08315730245672e+01   3.49431408192261e+07
  10.00000   5.37645428254101e+01   6.68025780094278e+12
  10.00000   7.85607306528883e+01   6.19677601715608e+14
  10.00000   2.45094849019451e+02   4.98761264729973e+19
STATE 30 -2 21 Ni
   0.00000   1.10210507155637e+00   7.68740675405859e-03
   0.00000   1.21171473758755e+00   3.34551234902406e-01
   0.00000   3.43836257468347e+00   6.96414074264998e+00
   0.00000   3.78032431974010e+00   1.29846637297744e+01
   0.00000   1.72332539197815e+01   8.88627733770863e+02
   0.00000   6.49906283058005e+01   7.91367770222820e+03
   0.00000   7.14542598120922e+01   8.21969410562147e+03
   0.00000   8.40698443645509e+02   1.84630496501498e+03
   1.00000   1.22842826369803e+03   6.66933022317116e+04
   2.00000   1.14792911394362e+02   3.60735814746259e+06
   3.00000   1.38761775782192e+02   3.08242501544638e+08
   6.00000   4.44775830081853e+01   0.00000000000000e+00
   7.00000   1.17939078556316e+01   3.65422935906649e+04
   7.00000   4.44775830081853e+01   5.85615322003679e+09
  10.00000   5.02413415834005e+00   1.71828650183024e-02
  10.00000   5.52380853731177e+00   1.03824277722655e-01
  10.00000   1.89471841570413e+01   7.10513666279930e+06
  10.00000   2.08315730245672e+01   3.35051025576812e+07
  10.00000   5.37645428254101e+01   6.83164580719965e+12
  10.00000   7.85607306528883e+01   6.24894957999756e+14
  10.00000   2.45094849019451e+02   4.93875466520206e+19
# orbitals: 1s2
CORE 2 6 Ni
   0.00000   4.89010932026505e+01   2.31655925104860e+02
   0.00000   5.37645428254101e+01   1.04666762915630e+04
   0.00000   7.14542598120922e+01   3.65547710500781e+03
   0.00000   7.85607306528883e+01   0.00000000000000e+00
   0.00000   1.38761775782192e+02   0.00000000000000e+00
   0.00000   1.52562303784392e+02   8.13973724870381e+02
# orbitals: 1s2 2s2
CORE 4 16 Ni
   0.00000   1.42564865511319e+01   2.33878082588340e+01
   0.00000   5.91116859749197e+01   1.37022572906320e+04
   0.00000   6.49906283058005e+01   2.56302886747447e+03
   0.00000   5.23303088023416e+02   1.69055727396163e+03
   3.00000   2.29033734554485e+01   9.34645653606834e+04
   3.00000   1.26209620204997e+02   0.00000000000000e+00
   4.00000   2.76856186804307e+01   1.88227325108350e+05
   4.00000   1.38761775782192e+02   4.31354469299888e+09
   4.00000   1.22842826369803e+03   0.00000000000000e+00
   5.00000   3.04390870163883e+01   0.00000000000000e+00
   6.00000   3.67947960921757e+01   1.28154836954929e+08
  10.00000   6.49906283058005e+01   5.70437080653962e+12
  10.00000   7.14542598120922e+01   2.21645117977066e+13
  10.00000   2.02758656900346e+02   2.97091164994973e+18
  10.00000   3.93750510616066e+02   3.21365498759208e+20
  10.00000   2.16977217338938e+03   4.69584806719975e+29
# orbitals: 1s2 2s2 2p6
CORE 10 16 Ni
   0.00000   1.42564865511319e+01   0.00000000000000e+00
   0.00000   1.56743629133565e+01   5.98951928264863e+02
   0.00000   6.49906283058005e+01   1.60286535678334e+04
   0.00000   6.95481312535648e+02   1.32793439451549e+03
   1.00000   1.01623704391303e+03   6.72717718745998e+05
   2.00000   1.14792911394362e+02   1.68680557111157e+06
   3.00000   2.29033734554485e+01   8.17446424800499e+04
   3.00000   2.51812244337532e+01   4.79549330264530e+05
   3.00000   1.26209620204997e+02   2.06783395369086e+08
   3.00000   1.38761775782192e+02   0.00000000000000e+00
   4.00000   2.76856186804307e+01   0.00000000000000e+00
   4.00000   1.52562303784392e+02   0.00000000000000e+00
   6.00000   4.04542160653126e+01   3.08582561506505e+08
   8.00000   5.37645428254101e+01   0.00000000000000e+00
  10.00000   7.14542598120922e+01   5.51625659236440e+13
  10.00000   2.22923983457090e+02   1.62920657703789e+19
# orbitals: 1s2 2s2 2p6 3s2
CORE 12 19 Ni
   0.00000   5.02413415834005e+00   2.60128079327784e+00
   0.00000   1.29668688868632e+01   3.44886816453841e+01
   0.00000   1.42564865511319e+01   5.85029933700901e+02
   0.00000   6.49906283058005e+01   1.56311072823240e+04
   0.00000   7.14542598120922e+01   6.63372056916898e+02
   0.00000   6.95481312535648e+02   1.45725508038177e+03
   3.00000   1.38761775782192e+02   2.83718004925505e+08
   4.00000   1.52562303784392e+02   4.73680271557952e+09
   6.00000   4.04542160653126e+01   1.14570616633259e+09
   7.00000   1.17939078556316e+01   0.00000000000000e+00
   7.00000   4.04542160653126e+01   4.10768183421255e+08
   8.00000   1.17939078556316e+01   5.85287027081355e+03
   9.00000   1.29668688868632e+01   5.20238351818171e+03
   9.00000   2.88367493635857e+03   2.96825573496881e+27
  10.00000   1.89471841570413e+01   6.65629625373464e+06
  10.00000   4.89010932026505e+01   5.03331262982527e+11
  10.00000   7.85607306528883e+01   2.88184965831605e+14
  10.00000   2.22923983457090e+02   1.37020201813663e+19
  10.00000   2.45094849019451e+02   0.00000000000000e+00
# orbitals: 1s2 2s2 2p6 3s2 3p6
CORE 18 22 Ni
   0.00000   4.56965947869069e+00   8.03000119960097e+00
   0.00000   1.56743629133565e+01   8.15863237046675e+02
   0.00000   6.49906283058005e+01   7.56108192622296e+03
   0.00000   7.14542598120922e+01   8.74952214892108e+03
   0.00000   9.24309959479284e+02   8.15754833357850e+02
   1.00000   1.35060138058340e+03   7.80677342797069e+05
   2.00000   1.14792911394362e+02   1.59047005664296e+06
   2.00000   1.63260817821577e+03   0.00000000000000e+00
   3.00000   1.38761775782192e+02   4.97016970634868e+08
   4.00000   7.34126302643433e+00   1.20394841777215e+02
   5.00000   8.87412542863876e+00   3.55500629778297e+02
   5.00000   2.62282257819872e+03   0.00000000000000e+00
   7.00000   1.17939078556316e+01   2.10133964587145e+04
   7.00000   4.44775830081853e+01   7.55466810763875e+09
   8.00000   1.42564865511319e+01   8.17100560554391e+04
  10.00000   1.89471841570413e+01   4.14552872800904e+06
  10.00000   2.08315730245672e+01   3.57705083503532e+07
  10.00000   5.37645428254101e+01   4.97483188586492e+12
  10.00000   7.85607306528883e+01   5.18659208207417e+14
  10.00000   8.63739743011264e+01   0.00000000000000e+00
  10.00000   2.22923983457090e+02   1.56339348621797e+19
  10.00000   2.45094849019451e+02   1.40795173747769e+19
